7708124864264,145060,2121.843500382832,1
7708125983955,150190,2180.637689229799,0
7708126229901,145070,2121.843500382832,1
7708126585776,154970,2272.9070882865876,2
7708127931059,154980,2272.9070882865876,2
7708128249349,150200,2180.637689229799,0
7708127703913,145080,2121.843500382832,1
7708127582685,143930,2157.6591583700592,3
7708129574874,150210,2180.637689229799,0
7708129347061,145090,2121.843500382832,1
7708129899484,154990,2272.9070882865876,2
7708130764678,143940,2157.6591583700592,3
7708131071542,155000,2272.9070882865876,2
7708131801886,150220,2180.637689229799,0
7708131287934,145100,2121.843500382832,1
7708133233967,145110,2121.843500382832,1
7708133895435,143950,2157.6591583700592,3
7708134141449,155010,2272.9070882865876,2
7708134311433,150230,2180.637689229799,0
7708133884000,145120,2121.843500382832,1
7708136903688,143960,2157.6591583700592,3
7708137156791,155020,2272.9070882865876,2
7708136919480,150240,2180.637689229799,0
7708137827349,155030,2272.9070882865876,2
7708136843147,145130,2121.843500382832,1
7708138093062,143970,2157.6591583700592,3
7708139955877,145140,2121.843500382832,1
7708139807608,150250,2180.637689229799,0
7708140594319,155040,2272.9070882865876,2
7708141480140,143980,2157.6591583700592,3
7708142098511,155050,2272.9070882865876,2
7708141891583,150260,2180.637689229799,0
7708142500893,143990,2157.6591583700592,3
7708141693442,145150,2121.843500382832,1
7708143453249,145160,2121.843500382832,1
7708143269707,144000,2157.6591583700592,3
7708143458922,155060,2272.9070882865876,2
7708143649125,150270,2180.637689229799,0
7708144640735,150280,2180.637689229799,0
7708144951517,155070,2272.9070882865876,2
7708144544856,145170,2121.843500382832,1
7708146308820,155080,2272.9070882865876,2
7708145574679,144010,2157.6591583700592,3
7708145712907,150290,2180.637689229799,0
7708146804697,145180,2121.843500382832,1
7708147449605,155090,2272.9070882865876,2
7708147281121,144020,2157.6591583700592,3
7708148028320,150300,2180.637689229799,0
7708148686809,145190,2121.843500382832,1
7708149756787,155100,2272.9070882865876,2
7708150598799,150310,2180.637689229799,0
7708151264285,145200,2121.843500382832,1
7708151481809,144030,2157.6591583700592,3
7708151659976,155110,2272.9070882865876,2
7708152322935,150320,2180.637689229799,0
7708153216824,155120,2272.9070882865876,2
7708153279722,150330,2180.637689229799,0
7708154081894,145210,2121.843500382832,1
7708154472025,155130,2272.9070882865876,2
7708154195412,144040,2157.6591583700592,3
7708154816786,150340,2180.637689229799,0
7708155298154,145220,2121.843500382832,1
7708156041875,155140,2272.9070882865876,2
7708156293335,144050,2157.6591583700592,3
7708156599378,150350,2180.637689229799,0
7708158562609,144060,2157.6591583700592,3
7708158365482,155150,2272.9070882865876,2
7708160532971,144070,2157.6591583700592,3
7708160637535,145230,2121.843500382832,1
7708160754384,150360,2180.637689229799,0
7708160541326,155160,2272.9070882865876,2
7708162590621,155170,2272.9070882865876,2
7708162645908,144080,2157.6591583700592,3
7708162270051,150370,2180.637689229799,0
7708161718373,145240,2121.843500382832,1
7708163491298,155180,2272.9070882865876,2
7708164285531,150380,2180.637689229799,0
7708163758149,145250,2121.843500382832,1
7708164069359,144090,2157.6591583700592,3
7708165298889,155190,2272.9070882865876,2
7708165475192,144100,2157.6591583700592,3
7708165689856,150390,2180.637689229799,0
7708165888686,145260,2121.843500382832,1
7708167145708,150400,2180.637689229799,0
7708167371446,145270,2121.843500382832,1
7708166758498,155200,2272.9070882865876,2
7708167582074,144110,2157.6591583700592,3
7708169994895,150410,2180.637689229799,0
7708169736097,145280,2121.843500382832,1
7708169688190,155210,2272.9070882865876,2
7708169566319,144120,2157.6591583700592,3
7708171890976,144130,2157.6591583700592,3
7708171257294,155220,2272.9070882865876,2
7708172201172,150420,2180.637689229799,0
7708171629596,145290,2121.843500382832,1
7708174343702,144140,2157.6591583700592,3
7708173414879,150430,2180.637689229799,0
7708173624732,145300,2121.843500382832,1
7708173832290,155230,2272.9070882865876,2
7708175959914,155240,2272.9070882865876,2
7708175549345,144150,2157.6591583700592,3
7708176663543,150440,2180.637689229799,0
7708175758440,145310,2121.843500382832,1
7708177973838,144160,2157.6591583700592,3
7708178387311,155250,2272.9070882865876,2
7708177761197,145320,2121.843500382832,1
7708177739683,150450,2180.637689229799,0
7708179947077,144170,2157.6591583700592,3
7708180036171,155260,2272.9070882865876,2
7708180048688,145330,2121.843500382832,1
7708179794928,150460,2180.637689229799,0
7708182196350,144180,2157.6591583700592,3
7708182889246,144190,2157.6591583700592,3
7708182917021,150470,2180.637689229799,0
7708182324249,145340,2121.843500382832,1
7708182838077,155270,2272.9070882865876,2
7708184386604,144200,2157.6591583700592,3
7708184462068,150480,2180.637689229799,0
7708184473943,145350,2121.843500382832,1
7708185258936,155280,2272.9070882865876,2
7708186808284,150490,2180.637689229799,0
7708186904321,155290,2272.9070882865876,2
7708187714076,145360,2121.843500382832,1
7708187932037,144210,2157.6591583700592,3
7708189455025,150500,2180.637689229799,0
7708189346362,144220,2157.6591583700592,3
7708189824513,145370,2121.843500382832,1
7708190298228,155300,2272.9070882865876,2
7708191239634,144230,2157.6591583700592,3
7708191520180,150510,2180.637689229799,0
7708191150539,145380,2121.843500382832,1
7708192168167,155310,2272.9070882865876,2
7708192858929,150520,2180.637689229799,0
7708193563080,144240,2157.6591583700592,3
7708193601535,155320,2272.9070882865876,2
7708192618258,145390,2121.843500382832,1
7708195377164,150530,2180.637689229799,0
7708195617073,144250,2157.6591583700592,3
7708196091023,155330,2272.9070882865876,2
7708197735935,145400,2121.843500382832,1
7708198286134,150540,2180.637689229799,0
7708197958517,155340,2272.9070882865876,2
7708198677916,144260,2157.6591583700592,3
7708198915499,145410,2121.843500382832,1
7708199176745,150550,2180.637689229799,0
7708199807591,145420,2121.843500382832,1
7708200953794,144270,2157.6591583700592,3
7708202336837,150560,2180.637689229799,0
7708202950551,144280,2157.6591583700592,3
7708202247792,145430,2121.843500382832,1
7708202730815,155350,2272.9070882865876,2
7708204173541,145440,2121.843500382832,1
7708204273443,150570,2180.637689229799,0
7708204621160,144290,2157.6591583700592,3
7708205487954,155360,2272.9070882865876,2
7708205276683,144300,2157.6591583700592,3
7708206847058,145450,2121.843500382832,1
7708206809813,150580,2180.637689229799,0
7708206914834,144310,2157.6591583700592,3
7708208497145,155370,2272.9070882865876,2
7708208832707,145460,2121.843500382832,1
7708211718076,144320,2157.6591583700592,3
7708212784650,155380,2272.9070882865876,2
7708212968757,150590,2180.637689229799,0
7708212527116,145470,2121.843500382832,1
7708213353670,144330,2157.6591583700592,3
7708215340796,144340,2157.6591583700592,3
7708215980832,155390,2272.9070882865876,2
7708217210101,150600,2180.637689229799,0
7708217826290,145480,2121.843500382832,1
7708218860670,155400,2272.9070882865876,2
7708221698071,144350,2157.6591583700592,3
7708223332042,145490,2121.843500382832,1
7708224480835,150610,2180.637689229799,0
7708224834849,155410,2272.9070882865876,2
7708225124270,144360,2157.6591583700592,3
7708227245318,145500,2121.843500382832,1
7708228874603,150620,2180.637689229799,0
7708228985812,155420,2272.9070882865876,2
7708229663564,144370,2157.6591583700592,3
7708229819563,145510,2121.843500382832,1
7708229970637,150630,2180.637689229799,0
7708230913491,144380,2157.6591583700592,3
7708231029089,155430,2272.9070882865876,2
7708231229966,145520,2121.843500382832,1
7708231260474,150640,2180.637689229799,0
7708232456309,144390,2157.6591583700592,3
7708233271474,144400,2157.6591583700592,3
7708233499827,155440,2272.9070882865876,2
7708234593724,144410,2157.6591583700592,3
7708235863717,144420,2157.6591583700592,3
7708237493240,144430,2157.6591583700592,3
7708239223650,144440,2157.6591583700592,3
7708239057150,155450,2272.9070882865876,2
7708240164574,155460,2272.9070882865876,2
7708240847559,144450,2157.6591583700592,3
7708232978638,150650,2180.637689229799,0
7708234703781,145530,2121.843500382832,1
7708243289203,155470,2272.9070882865876,2
7708244443646,150660,2180.637689229799,0
7708244272458,144460,2157.6591583700592,3
7708245918012,144470,2157.6591583700592,3
7708247348390,155480,2272.9070882865876,2
7708248431601,144480,2157.6591583700592,3
7708247479656,145540,2121.843500382832,1
7708249267512,155490,2272.9070882865876,2
7708248645079,150670,2180.637689229799,0
7708250083616,144490,2157.6591583700592,3
7708250597867,155500,2272.9070882865876,2
7708250361586,145550,2121.843500382832,1
7708251144649,150680,2180.637689229799,0
7708251551749,144500,2157.6591583700592,3
7708252595764,150690,2180.637689229799,0
7708254763486,150700,2180.637689229799,0
7708254883457,144510,2157.6591583700592,3
7708254797222,145560,2121.843500382832,1
7708256900210,145570,2121.843500382832,1
7708257395562,144520,2157.6591583700592,3
7708257457918,150710,2180.637689229799,0
7708257216002,155510,2272.9070882865876,2
7708258464393,145580,2121.843500382832,1
7708258395606,144530,2157.6591583700592,3
7708259237046,150720,2180.637689229799,0
7708259992015,155520,2272.9070882865876,2
7708260860629,150730,2180.637689229799,0
7708260683214,145590,2121.843500382832,1
7708260532603,144540,2157.6591583700592,3
7708261653710,150740,2180.637689229799,0
7708261742192,145600,2121.843500382832,1
7708262066585,155530,2272.9070882865876,2
7708262716460,144550,2157.6591583700592,3
7708263094986,145610,2121.843500382832,1
7708264048775,155540,2272.9070882865876,2
7708264779795,144560,2157.6591583700592,3
7708264963542,155550,2272.9070882865876,2
7708264755127,150750,2180.637689229799,0
7708265237227,145620,2121.843500382832,1
7708265982605,155560,2272.9070882865876,2
7708267621790,144570,2157.6591583700592,3
7708267772044,145630,2121.843500382832,1
7708267678180,150760,2180.637689229799,0
7708268599018,155570,2272.9070882865876,2
7708269268827,145640,2121.843500382832,1
7708269533301,155580,2272.9070882865876,2
7708269322104,144580,2157.6591583700592,3
7708269482708,150770,2180.637689229799,0
7708270242477,155590,2272.9070882865876,2
7708270507064,150780,2180.637689229799,0
7708270395325,145650,2121.843500382832,1
7708270742789,144590,2157.6591583700592,3
7708272765055,145660,2121.843500382832,1
7708272484703,144600,2157.6591583700592,3
7708272799480,150790,2180.637689229799,0
7708273151499,155600,2272.9070882865876,2
7708274674170,150800,2180.637689229799,0
7708274676678,144610,2157.6591583700592,3
7708276197146,150810,2180.637689229799,0
7708276318210,144620,2157.6591583700592,3
7708276917112,155610,2272.9070882865876,2
7708277558190,145670,2121.843500382832,1
7708277698175,150820,2180.637689229799,0
7708278654012,155620,2272.9070882865876,2
7708279298869,145680,2121.843500382832,1
7708279912357,144630,2157.6591583700592,3
7708280863126,155630,2272.9070882865876,2
7708281718885,145690,2121.843500382832,1
7708282777857,155640,2272.9070882865876,2
7708282876917,144640,2157.6591583700592,3
7708283138453,150830,2180.637689229799,0
7708283181703,145700,2121.843500382832,1
7708284016634,150840,2180.637689229799,0
7708285625533,155650,2272.9070882865876,2
7708285930134,145710,2121.843500382832,1
7708286574771,144650,2157.6591583700592,3
7708286800814,155660,2272.9070882865876,2
7708286764777,150850,2180.637689229799,0
7708289614015,145720,2121.843500382832,1
7708289816426,155670,2272.9070882865876,2
7708289891876,150860,2180.637689229799,0
7708290197578,144660,2157.6591583700592,3
7708292436232,150870,2180.637689229799,0
7708292182085,144670,2157.6591583700592,3
7708294167010,145730,2121.843500382832,1
7708297734830,144680,2157.6591583700592,3
7708297690517,150880,2180.637689229799,0
7708297789699,155680,2272.9070882865876,2
7708298234136,145740,2121.843500382832,1
7708299327520,155690,2272.9070882865876,2
7708299796344,150890,2180.637689229799,0
7708299514569,144690,2157.6591583700592,3
7708299760808,145750,2121.843500382832,1
7708300996504,155700,2272.9070882865876,2
7708302342861,150900,2180.637689229799,0
7708303353247,155710,2272.9070882865876,2
7708303596782,145760,2121.843500382832,1
7708303482641,144700,2157.6591583700592,3
7708304639747,155720,2272.9070882865876,2
7708304902058,150910,2180.637689229799,0
7708305131946,145770,2121.843500382832,1
7708305301590,144710,2157.6591583700592,3
7708306064498,144720,2157.6591583700592,3
7708306444006,150920,2180.637689229799,0
7708306171809,145780,2121.843500382832,1
7708307249097,145790,2121.843500382832,1
7708307125916,155730,2272.9070882865876,2
7708307924552,144730,2157.6591583700592,3
7708308131085,155740,2272.9070882865876,2
7708308602952,145800,2121.843500382832,1
7708308629842,150930,2180.637689229799,0
7708310980326,145810,2121.843500382832,1
7708311570470,155750,2272.9070882865876,2
7708311801753,145820,2121.843500382832,1
7708312402106,144740,2157.6591583700592,3
7708313207177,155760,2272.9070882865876,2
7708312527211,150940,2180.637689229799,0
7708312935596,145830,2121.843500382832,1
7708314951191,155770,2272.9070882865876,2
7708315373320,150950,2180.637689229799,0
7708317753138,155780,2272.9070882865876,2
7708317705245,145840,2121.843500382832,1
7708318110152,150960,2180.637689229799,0
7708318669874,155790,2272.9070882865876,2
7708320142323,150970,2180.637689229799,0
7708320404038,145850,2121.843500382832,1
7708321231023,155800,2272.9070882865876,2
7708321403554,150980,2180.637689229799,0
7708321993693,145860,2121.843500382832,1
7708322689544,150990,2180.637689229799,0
7708323350781,155810,2272.9070882865876,2
7708323528298,145870,2121.843500382832,1
7708324518675,155820,2272.9070882865876,2
7708325583040,155830,2272.9070882865876,2
7708325359746,151000,2180.637689229799,0
7708325407056,145880,2121.843500382832,1
7708326444351,155840,2272.9070882865876,2
7708327536686,155850,2272.9070882865876,2
7708327683564,151010,2180.637689229799,0
7708327759599,145890,2121.843500382832,1
7708328423215,155860,2272.9070882865876,2
7708328979418,151020,2180.637689229799,0
7708329831063,145900,2121.843500382832,1
7708330215667,151030,2180.637689229799,0
7708330285937,155870,2272.9070882865876,2
7708330990714,145910,2121.843500382832,1
7708331567804,151040,2180.637689229799,0
7708331710778,155880,2272.9070882865876,2
7708332742259,155890,2272.9070882865876,2
7708332291301,151050,2180.637689229799,0
7708331661441,145920,2121.843500382832,1
7708333856322,145930,2121.843500382832,1
7708334100695,151060,2180.637689229799,0
7708334486013,155900,2272.9070882865876,2
7708334723072,145940,2121.843500382832,1
7708334971943,151070,2180.637689229799,0
7708335387835,155910,2272.9070882865876,2
7708335777254,145950,2121.843500382832,1
7708336253135,151080,2180.637689229799,0
7708336350390,155920,2272.9070882865876,2
7708336548007,145960,2121.843500382832,1
7708336994311,151090,2180.637689229799,0
7708337141410,155930,2272.9070882865876,2
7708337675920,145970,2121.843500382832,1
7708337794849,151100,2180.637689229799,0
7708337783525,155940,2272.9070882865876,2
7708341587867,155950,2272.9070882865876,2
7708342228951,145980,2121.843500382832,1
7708343045357,155960,2272.9070882865876,2
7708343323612,145990,2121.843500382832,1
