13061261158727,602660,7193.622958958697
13061261826347,602670,7193.622958958697
13061262774880,602680,7193.622958958697
13061263459427,602690,7193.622958958697
13061264334807,602700,7193.622958958697
13061265391760,602710,7193.622958958697
13061266036638,602720,7193.622958958697
13061266819263,602730,7193.622958958697
13061267469836,602740,7193.622958958697
13061268088353,602750,7193.622958958697
13061268747154,602760,7193.622958958697
13061271014138,602770,7193.622958958697
13061272130300,602780,7193.622958958697
13061273308981,602790,7193.622958958697
13061274462483,602800,7193.622958958697
13061275204597,602810,7193.622958958697
13061276062750,602820,7193.622958958697
13061276818653,602830,7193.622958958697
13061278755788,602840,7193.622958958697
13061279936648,602850,7193.622958958697
13061281323995,602860,7193.622958958697
13061282184250,602870,7193.622958958697
13061284014884,602880,7193.622958958697
13061285566223,602890,7193.622958958697
13061287287949,602900,7193.622958958697
13061288195301,602910,7193.622958958697
13061289280855,602920,7193.622958958697
13061290079509,602930,7193.622958958697
13061291007965,602940,7193.622958958697
13061292682537,602950,7193.622958958697
13061293473524,602960,7193.622958958697
13061294497636,602970,7193.622958958697
13061295484860,602980,7193.622958958697
13061296487815,602990,7193.622958958697
13061297389725,603000,7193.622958958697
13061298382142,603010,7193.622958958697
13061299319225,603020,7193.622958958697
13061300159268,603030,7193.622958958697
13061300935435,603040,7193.622958958697
13061301909694,603050,7193.622958958697
13061302630394,603060,7193.622958958697
13061303610905,603070,7193.622958958697
13061304534730,603080,7193.622958958697
13061305468820,603090,7193.622958958697
13061306136015,603100,7193.622958958697
13061306869054,603110,7193.622958958697
13061307535927,603120,7193.622958958697
13061308187734,603130,7193.622958958697
13061309265037,603140,7193.622958958697
13061309919206,603150,7193.622958958697
13061310595186,603160,7193.622958958697
13061311257962,603170,7193.622958958697
13061311852503,603180,7193.622958958697
13061312419244,603190,7193.622958958697
13061312985558,603200,7193.622958958697
13061313527761,603210,7193.622958958697
13061314105008,603220,7193.622958958697
13061314653565,603230,7193.622958958697
13061315250201,603240,7193.622958958697
13061315831151,603250,7193.622958958697
13061316410927,603260,7193.622958958697
13061316990905,603270,7193.622958958697
13061317559366,603280,7193.622958958697
13061318130657,603290,7193.622958958697
13061318712717,603300,7193.622958958697
13061319437533,603310,7193.622958958697
13061320133426,603320,7193.622958958697
13061321806713,603330,7193.622958958697
13061322855028,603340,7193.622958958697
13061323455583,603350,7193.622958958697
13061327077680,603360,7193.622958958697
13061327827871,603370,7193.622958958697
13061328666152,603380,7193.622958958697
13061329318144,603390,7193.622958958697
13061329990530,603400,7193.622958958697
13061330820263,603410,7193.622958958697
13061331492163,603420,7193.622958958697
13061332149088,603430,7193.622958958697
13061332829023,603440,7193.622958958697
13061333518064,603450,7193.622958958697
13061334212664,603460,7193.622958958697
13061334921733,603470,7193.622958958697
13061335636447,603480,7193.622958958697
13061336431364,603490,7193.622958958697
13061337372805,603500,7193.622958958697
13061338759186,603510,7193.622958958697
13061339920882,603520,7193.622958958697
13061340792046,603530,7193.622958958697
13061341437370,603540,7193.622958958697
13061343145436,603550,7193.622958958697
13061343890684,603560,7193.622958958697
13061345046254,603570,7193.622958958697
13061345674128,603580,7193.622958958697
13061346267981,603590,7193.622958958697
13061346866468,603600,7193.622958958697
13061348375301,603610,7193.622958958697
13061349054679,603620,7193.622958958697
13061349923223,603630,7193.622958958697
13061350641423,603640,7193.622958958697
13061351594027,603650,7193.622958958697
13061352738446,603660,7193.622958958697
13061353537666,603670,7193.622958958697
13061354433112,603680,7193.622958958697
13061355098750,603690,7193.622958958697
13061355652599,603700,7193.622958958697
13061357130865,603710,7193.622958958697
13061358736561,603720,7193.622958958697
13061359366344,603730,7193.622958958697
13061360984272,603740,7193.622958958697
13061362712922,603750,7193.622958958697
13061364354529,603760,7193.622958958697
13061365943291,603770,7193.622958958697
13061367269465,603780,7193.622958958697
13061367868246,603790,7193.622958958697
13061369425485,603800,7193.622958958697
13061370400456,603810,7193.622958958697
13061371565987,603820,7193.622958958697
13061372764721,603830,7193.622958958697
13061373399935,603840,7193.622958958697
13061373999413,603850,7193.622958958697
13061375589502,603860,7193.622958958697
13061377128065,603870,7193.622958958697
13061378695652,603880,7193.622958958697
13061379355131,603890,7193.622958958697
13061380870156,603900,7193.622958958697
13061382128972,603910,7193.622958958697
13061382716564,603920,7193.622958958697
13061384065903,603930,7193.622958958697
13061385499785,603940,7193.622958958697
13061386770952,603950,7193.622958958697
13061387364838,603960,7193.622958958697
13061388729660,603970,7193.622958958697
13061389682749,603980,7193.622958958697
13061390964973,603990,7193.622958958697
13061392123386,604000,7193.622958958697
13061392731122,604010,7193.622958958697
13061394410422,604020,7193.622958958697
13061395073750,604030,7193.622958958697
13061395967796,604040,7193.622958958697
13061396928825,604050,7193.622958958697
13061397901874,604060,7193.622958958697
13061398861868,604070,7193.622958958697
13061400391686,604080,7193.622958958697
13061401012252,604090,7193.622958958697
13061401653851,604100,7193.622958958697
13061402239540,604110,7193.622958958697
13061402859872,604120,7193.622958958697
13061403460265,604130,7193.622958958697
13061404042178,604140,7193.622958958697
13061404623067,604150,7193.622958958697
13061405291112,604160,7193.622958958697
13061405923191,604170,7193.622958958697
13061406557453,604180,7193.622958958697
13061407165241,604190,7193.622958958697
13061407780811,604200,7193.622958958697
13061408395253,604210,7193.622958958697
13061408970070,604220,7193.622958958697
13061409598735,604230,7193.622958958697
13061410198693,604240,7193.622958958697
13061410793814,604250,7193.622958958697
13061411394903,604260,7193.622958958697
13061412013185,604270,7193.622958958697
13061412597533,604280,7193.622958958697
13061413160972,604290,7193.622958958697
13061413828076,604300,7193.622958958697
13061414448167,604310,7193.622958958697
13061415098935,604320,7193.622958958697
13061415921005,604330,7193.622958958697
13061416466849,604340,7193.622958958697
13061417123818,604350,7193.622958958697
13061417760954,604360,7193.622958958697
13061418419667,604370,7193.622958958697
13061419076905,604380,7193.622958958697
13061419738520,604390,7193.622958958697
13061420348882,604400,7193.622958958697
13061420993953,604410,7193.622958958697
13061421596286,604420,7193.622958958697
13061422179371,604430,7193.622958958697
13061422796432,604440,7193.622958958697
13061423409287,604450,7193.622958958697
13061424045520,604460,7193.622958958697
13061424669631,604470,7193.622958958697
13061425300626,604480,7193.622958958697
13061425936038,604490,7193.622958958697
13061426741691,604500,7193.622958958697
13061427341617,604510,7193.622958958697
13061427948284,604520,7193.622958958697
13061428556134,604530,7193.622958958697
13061429152354,604540,7193.622958958697
13061429732060,604550,7193.622958958697
13061430354822,604560,7193.622958958697
13061430944591,604570,7193.622958958697
13061431550862,604580,7193.622958958697
13061432172258,604590,7193.622958958697
13061432788142,604600,7193.622958958697
13061433402511,604610,7193.622958958697
13061434009982,604620,7193.622958958697
13061434584482,604630,7193.622958958697
13061435127789,604640,7193.622958958697
13061435736823,604650,7193.622958958697
13061436383049,604660,7193.622958958697
13061437236618,604670,7193.622958958697
13061437891871,604680,7193.622958958697
13061438539532,604690,7193.622958958697
13061439186629,604700,7193.622958958697
13061439822168,604710,7193.622958958697
13061440458618,604720,7193.622958958697
13061441158829,604730,7193.622958958697
13061441732468,604740,7193.622958958697
13061442423824,604750,7193.622958958697
13061443087602,604760,7193.622958958697
13061443720600,604770,7193.622958958697
13061444331484,604780,7193.622958958697
13061445011568,604790,7193.622958958697
13061445624318,604800,7193.622958958697
13061446208148,604810,7193.622958958697
13061446841475,604820,7193.622958958697
13061447537640,604830,7193.622958958697
13061448297222,604840,7193.622958958697
13061448920839,604850,7193.622958958697
13061449669420,604860,7193.622958958697
13061450361610,604870,7193.622958958697
13061451590175,604880,7193.622958958697
13061452588508,604890,7193.622958958697
13061453594897,604900,7193.622958958697
13061455171261,604910,7193.622958958697
13061455994715,604920,7193.622958958697
13061457052984,604930,7193.622958958697
13061457614510,604940,7193.622958958697
13061459118165,604950,7193.622958958697
13061459773286,604960,7193.622958958697
13061460751435,604970,7193.622958958697
13061461428503,604980,7193.622958958697
13061462237311,604990,7193.622958958697
13061462861402,605000,7193.622958958697
13061463969926,605010,7193.622958958697
13061464806502,605020,7193.622958958697
13061465784101,605030,7193.622958958697
13061466485777,605040,7193.622958958697
13061467330935,605050,7193.622958958697
13061468216083,605060,7193.622958958697
13061469031913,605070,7193.622958958697
13061469613595,605080,7193.622958958697
13061470203466,605090,7193.622958958697
13061470832400,605100,7193.622958958697
13061471463920,605110,7193.622958958697
13061472080669,605120,7193.622958958697
13061472684548,605130,7193.622958958697
13061473248417,605140,7193.622958958697
13061473893989,605150,7193.622958958697
13061474976541,605160,7193.622958958697
13061475587072,605170,7193.622958958697
13061476400166,605180,7193.622958958697
13061477064320,605190,7193.622958958697
13061477981569,605200,7193.622958958697
13061478961616,605210,7193.622958958697
13061480112541,605220,7193.622958958697
13061481098801,605230,7193.622958958697
13061482250036,605240,7193.622958958697
13061483770657,605250,7193.622958958697
13061486524160,605260,7193.622958958697
13061487545573,605270,7193.622958958697
13061488190865,605280,7193.622958958697
13061489773237,605290,7193.622958958697
13061490961089,605300,7193.622958958697
13061492254718,605310,7193.622958958697
13061493245875,605320,7193.622958958697
13061494803804,605330,7193.622958958697
13061495771060,605340,7193.622958958697
13061496770535,605350,7193.622958958697
13061497763410,605360,7193.622958958697
13061498728579,605370,7193.622958958697
13061499845264,605380,7193.622958958697
13061500991515,605390,7193.622958958697
13061502156992,605400,7193.622958958697
13061503336524,605410,7193.622958958697
13061503972322,605420,7193.622958958697
13061505584537,605430,7193.622958958697
13061506603059,605440,7193.622958958697
13061507691807,605450,7193.622958958697
13061508908205,605460,7193.622958958697
13061509788606,605470,7193.622958958697
13061510367533,605480,7193.622958958697
13061511056990,605490,7193.622958958697
13061511868160,605500,7193.622958958697
13061512511066,605510,7193.622958958697
13061513171132,605520,7193.622958958697
13061513930166,605530,7193.622958958697
13061514818381,605540,7193.622958958697
13061515604174,605550,7193.622958958697
13061516440700,605560,7193.622958958697
13061517256667,605570,7193.622958958697
13061517978360,605580,7193.622958958697
13061518987090,605590,7193.622958958697
13061520249936,605600,7193.622958958697
13061521135983,605610,7193.622958958697
13061522786436,605620,7193.622958958697
13061524012685,605630,7193.622958958697
13061524665422,605640,7193.622958958697
13061525809170,605650,7193.622958958697
13061526539406,605660,7193.622958958697
13061527921669,605670,7193.622958958697
